x1,y1,x2,y2,x1dot,y1dot,x2dot,y2dot
0.24048115624917793,-0.9706538072294666,-0.7173137240102396,-0.6832012592344139,3.510099907758014,0.8696333111566606,1.8737060175654328,-4.582848154205826
0.2906425862255665,-0.9568316921340525,-0.6882490929074766,-0.7524519462586567,3.2636381419242815,0.9913470026872636,2.0596821399296275,-4.775087960556962
0.2906425186582829,-0.9568317126579625,-0.6882491485941007,-0.7524519098792908,3.263637507453979,0.9913465582355155,2.059681409771932,-4.775087187837367
0.33691719651610286,-0.9415342812089902,-0.6562066606474363,-0.8244659066041707,2.9857901518746934,1.0684306110057815,2.2757162188621245,-4.955325724598935
0.3369171219194779,-0.9415343079025297,-0.6562067265757039,-0.8244658597616276,2.9857903996444253,1.0684304328155696,2.2757160643433405,-4.955325479136995
0.37888570079871836,-0.9254434751675891,-0.6207652070713134,-0.8990226047311137,2.6826881402028064,1.0983190257417768,2.5183944850957265,-5.117838836277116
0.37888563278202564,-0.9254435030142921,-0.6207652730771192,-0.899022556494697,2.6826894976214937,1.098319351266024,2.5183953434041007,-5.117839481990477
0.41621967292932743,-0.9092640891768484,-0.581562934015819,-0.9758213523248113,2.3603929403777824,1.0804803459445245,2.7831739752263265,-5.2575741828354685
0.41621962726845524,-0.909264110078314,-0.5815629834523048,-0.9758213166247437,2.3603952541824893,1.0804812617287287,2.7831761011356404,-5.257575864232155
0.40885081677071067,-0.9126012325358337,-0.5900401945764367,-0.959683580075788,2.428715172409689,1.0880789402222606,2.7265442232251185,-5.230611127751225
0.40885079649155703,-0.9126012416210156,-0.5900402160335532,-0.9596835641695043,2.4287161956295886,1.088079333829645,2.7265451416862394,-5.230611873033172
0.43578231321593314,-0.9000520959856548,-0.556806683537558,-1.0215719854025642,2.165469632125459,1.0484652718385856,2.945995503652568,-5.326963437623623
0.4357823331818115,-0.9000520863186845,-0.5568066606587968,-1.0215719995283676,2.1654693758818686,1.0484652070696188,2.9459953980097864,-5.326963465542601
0.45958576404506785,-0.8881333939713737,-0.5209478168894413,-1.0844848560483054,1.8952916619894087,0.9807637821934264,3.174069481767258,-5.405155536070268
0.459585751228224,-0.8881334006037545,-0.520947832030595,-1.0844848510736216,1.8952925490703885,0.9807642065590927,3.174070537777888,-5.405156347933046
0.48019091880093895,-0.8771639992048864,-0.48237807774435987,-1.1482007621906047,1.6199776442770961,0.886833652712073,3.408163074307649,-5.463787702340525
0.4801909399802414,-0.8771639876105791,-0.4823780477358286,-1.148200781952713,1.619977533946186,0.8868336431497962,3.408163290174004,-5.463788077411667
0.497544950250626,-0.8674381951932381,-0.4410410766359753,-1.2124835112507437,1.340648631031936,0.7689688557946891,3.6458849121180164,-5.501693174403193
0.49754495528516046,-0.8674381923055312,-0.44104106617842326,-1.212483523114631,1.3406487195453407,0.7689689169050907,3.6458853316854665,-5.501693709501703
0.5116036652411042,-0.8592215603160038,-0.3969067385732882,-1.2770837937865698,1.0576709341403525,0.6297657688270514,3.8851916127517594,-5.517791363061351
0.5116036755945141,-0.8592215541513045,-0.39690671210499895,-1.2770838226586207,1.0576706337427706,0.6297656072253213,3.885191735230785,-5.517791819574158
0.5223224128088736,-0.8527480853555267,-0.3499663430748361,-1.3417392165213688,0.7705737497525955,0.4719892628667141,4.124470754019708,-5.510873122058728
0.5223224194107886,-0.8527480813117437,-0.3499663201521942,-1.3417392415913778,0.7705733371348032,0.4719890183353648,4.124470716262897,-5.510873567135963
0.5296457841420541,-0.8482189241820467,-0.3002273279314631,-1.4061710886705585,0.47798590025183396,0.2984644762457502,4.362594795119412,-5.479329173372037
0.52964578387937,-0.8482189243460722,-0.30022730409232656,-1.4061711246825532,0.4779853628304553,0.29846414046276504,4.362594616842657,-5.479329504308985
0.533496665471954,-0.8458021683173353,-0.2477074138062404,-1.4700778978784874,0.1775618655587528,0.11199860527554582,4.598929443376764,-5.420797600349548
0.5334966600605806,-0.8458021717306035,-0.24770739278137177,-1.4700779343734505,0.17756147385256443,0.11199835661565222,4.598929261143213,-5.420797630712091
0.5337643227214743,-0.8456332820967288,-0.1924290296736516,-1.5331238019856421,-0.13410871794658613,-0.08464951713858482,4.833296902191997,-5.331699237297205
0.5337643129011819,-0.8456332882953043,-0.19242901044448246,-1.5331238388690407,-0.13410853377807294,-0.08464939871340628,4.833296745506808,-5.33169831474325
0.5302912273985088,-0.8478155543183806,-0.13441445060020718,-1.5949208759673885,-0.46162198207968674,-0.2887350747745798,5.06587774138783,-5.206596512591137
0.5302912224416368,-0.8478155574188023,-0.134414433515624,-1.5949208986782715,-0.46162009667205356,-0.2887338917359916,5.065877420839794,-5.206593074734137
0.5317101566408537,-0.8469263895551719,-0.1517264169096042,-1.5769362867028813,-0.3635185791815309,-0.22822115718934155,4.997771530675797,-5.247470562994945
0.5317101551638915,-0.8469263904824258,-0.1517264115840925,-1.5769362939986236,-0.3635180179032783,-0.22822080392857141,4.997771450420755,-5.247469515384171
0.5335048462437877,-0.8457970081729969,-0.18439749796147809,-1.5419408325258273,-0.17930063002928046,-0.11309776947759073,4.866259649164967,-5.316360982549861
0.5335048462372172,-0.8457970081771413,-0.18439749788669757,-1.5419408326138653,-0.17930062360545593,-0.11309776542367674,4.866259648553622,-5.31636097002421
0.5331702678203794,-0.8460079583031975,-0.1763114242838718,-1.5507318251963862,-0.22482179108600067,-0.14168695860213315,4.899187528926913,-5.300290169740026
0.5331702678361816,-0.8460079582932388,-0.17631142455289972,-1.5507318248996742,-0.22482181144281005,-0.14168697143724793,4.899187531278856,-5.300290209607235
0.5327600205305898,-0.846266364996415,-0.1681708494888361,-1.5594955816258311,-0.2706876496065886,-0.17040918052130563,4.932081417302094,-5.283465913968719
0.5327600205315371,-0.8462663649958186,-0.16817084910394975,-1.5594955820025533,-0.27068762461214213,-0.17040916478668083,4.932081413844288,-5.2834658647667885
0.5322735204812707,-0.8465724419058739,-0.15997582665382837,-1.5682308385112407,-0.3169141313917474,-0.19925642751421457,4.964942354923627,-5.265866504404317
0.5322735204573827,-0.8465724419208932,-0.15997582692303536,-1.5682308382909382,-0.3169141451267424,-0.19925643613747068,4.9649423572389395,-5.2658665318714455
0.5317101564623571,-0.8469263896672342,-0.15172641175944568,-1.5769362918036403,-0.3635180215058395,-0.22822080696729793,4.997771451210611,-5.247469542845889
0.5317101564769869,-0.8469263896580493,-0.15172641166852763,-1.5769362918658767,-0.3635180187255285,-0.22822080523054109,4.997771450573087,-5.247469536858015
0.5310692895359002,-0.8473283954358158,-0.14342265517174901,-1.5856106019967577,-0.410516454374392,-0.2572942001492494,5.030569790795232,-5.228250848179422
0.5310692895412298,-0.8473283954324755,-0.1434226551829988,-1.5856106019782708,-0.41051645420139776,-0.2572942000444204,5.030569790812557,-5.2282508481565495
0.5303502515840184,-0.8477786330433013,-0.1350646074901537,-1.594252386984657,-0.4579272347365384,-0.28646844197746196,5.063338461825419,-5.2081850006516275
0.53035025157764,-0.8477786330472914,-0.13506460749050397,-1.5942523869940204,-0.45792723474608904,-0.2864684419786431,5.063338461832532,-5.208185000587649
0.5286748396742192,-0.8488244305481779,-0.1181858298481232,-1.611432635477227,-0.5540598766533659,-0.34508610487385155,5.128790923968053,-5.1654022907291495
0.528674839705641,-0.8488244305286075,-0.11818582983884884,-1.6114326354388708,-0.554059875749535,-0.3450861043393834,5.128790923765494,-5.16540228954
0.5266779601449008,-0.8500648953448239,-0.10109044538457201,-1.6284650681473378,-0.6520699497726606,-0.4040054740511806,5.194136299368978,-5.118885690748164
0.5266779602562827,-0.8500648952758145,-0.10109044535678224,-1.6284650680109125,-0.6520699444156637,-0.40400547085036226,5.1941362982157795,-5.118885683333138
0.5243531266764734,-0.8515009093034525,-0.0837787989544223,-1.645336887971879,-0.7521210128825861,-0.46315511872637893,5.259380080656883,-5.068370596712871
0.5243531267651479,-0.8515009092488467,-0.08377879894092777,-1.6453368878596804,-0.7521210038126084,-0.46315511324912545,5.259380078556868,-5.068370583582075
0.5216932949812849,-0.8531331115198671,-0.0662512221265692,-1.662034369278076,-0.8543862517213004,-0.5224595937357601,5.324524633706113,-5.013560011669579
0.5216932950873825,-0.8531331114549882,-0.0662512221213275,-1.6620343691398904,-0.8543862396362654,-0.5224595864917126,5.324524630439779,-5.013559994444898
0.5186908314715745,-0.8549618829791926,-0.04850804567482814,-1.678542743468228,-0.9590483916120983,-0.581838345743961,5.38956778419735,-4.954120581897927
0.5186908316206044,-0.8549618828887787,-0.04850804568138256,-1.6785427432706634,-0.9590483755362086,-0.5818383362196962,5.389567779280856,-4.954120559684418
0.5153374819340399,-0.8569873276273594,-0.030549617433319742,-1.694846071536075,-1.0662993982058366,-0.6412044019139997,5.454501092253855,-4.889678134710799
0.5153374821399256,-0.856987327503553,-0.030549617457754086,-1.6948460712622089,-1.0662993769201663,-0.6412043894629607,5.4545010850661955,-4.889678106262041
0.5116243417925259,-0.8592092486032519,-0.012376326420127537,-1.710927100777722,-1.1763398856606881,-0.7004628042631231,5.519307741229611,-4.819812682452927
0.5116243420731771,-0.8592092484361354,-0.012376326470535104,-1.7109271004069289,-1.176339857605038,-0.7004627880775972,5.519307730939554,-4.819812646263699
0.5062043971446376,-0.8624135367162519,0.011734962392214443,-1.7316085540142223,-1.3249372902445145,-0.7776884913198456,5.60389506320011,-4.719376776593988
0.5062043981357767,-0.8624135361344905,0.01173496215990294,-1.731608552736462,-1.3249371925268962,-0.7776884360105771,5.603895024276164,-4.719376656460852
0.5001282354495269,-0.8659513543532007,0.03621221350718884,-1.7518305360620814,-1.4791532569953243,-0.8542815998400289,5.688115961934695,-4.60762753333602
0.500128238484086,-0.865951352600598,0.03621221269148972,-1.7518305322931806,-1.4791529562704429,-0.8542814330694471,5.688115834701513,-4.607627182146495
0.4933704402649394,-0.869819296562671,0.06105351967394479,-1.7715410275699255,-1.6394773972167072,-0.9299284213004859,5.771812590852152,-4.483159928397237
0.4933704446868393,-0.869819294054524,0.06105351824579974,-1.7715410222570624,-1.6394769869768933,-0.9299281996243302,5.77181240595195,-4.483159480523896
0.4859034768458555,-0.8740124777079039,0.08625613061063703,-1.7906814466640628,-1.806392465386662,-1.0042561197540192,5.854749650828967,-4.344344220874059
0.48590348313585136,-0.8740124742110077,0.08625612832767598,-1.7906814394295474,-1.806391887380542,-1.0042558154320393,5.854749375658861,-4.344343629854249
0.47769777513055944,-0.8785242373636105,0.11181606092522622,-1.8091855996271176,-1.9803504979548245,-1.0768160815808814,5.936587760829942,-4.189294001945858
0.47769778421704806,-0.87852423242283,0.11181605733247074,-1.8091855897015985,-1.980349709294075,-1.0768156792849226,5.93658736789817,-4.189293259647138
0.46872193223194725,-0.8833457704912329,0.13772756832234967,-1.826978501515375,-2.1617382884479897,-1.147064016594146,6.016849434663409,-4.015835257871535
0.46872194493529434,-0.8833457637505684,0.1377275628953249,-1.8269784884151905,-2.161737237603652,-1.1470634988348098,6.016848889843362,-4.015834356879303
0.47034046041858785,-0.8824850430988792,0.13319413221858628,-1.8239373007207178,-2.129629479131961,-1.1350344321061685,6.0030234567101575,-4.04744348274705
0.47034046712506594,-0.8824850395245093,0.13319412936754965,-1.8239372937236773,-2.1296289294855573,-1.1350341599411014,6.00302317265667,-4.047443005173054
0.46243925200900277,-0.8866509675184221,0.1548076641993476,-1.8381565146287426,-2.284140867417694,-1.1913102595130105,6.068026478249552,-3.891652375229194
0.4624392547160115,-0.886650966106562,0.15480766289630477,-1.8381565119203915,-2.28414069711222,-1.1913101795595828,6.068026382677893,-3.8916522481939446
0.4539752267050566,-0.8910143060232493,0.17665073371557583,-1.8517906200465122,-2.4439668738350178,-1.2452105517371461,6.131132204888457,-3.7203808589476663
0.45397523401542506,-0.8910143022985882,0.176650730359309,-1.8517906132429667,-2.443966337128696,-1.2452103035401287,6.1311319086895555,-3.7203804734691532
0.4449293900705138,-0.8955656524518348,0.19871551771463924,-1.864781174954196,-2.6090723101720408,-1.2962231729595561,6.191745639967399,-3.5319317610849
0.4449293979308011,-0.8955656485467355,0.19871551384885194,-1.8647811680702728,-2.609071876261759,-1.2962229859386465,6.19174538831013,-3.5319315132545848
0.4352831219027106,-0.9002936208741179,0.2209918000285161,-1.8770634143103249,-2.7792631640021446,-1.3437464384580067,6.2491153665260475,-3.324462040730406
0.43528313126908047,-0.90029361634557,0.22099179528265642,-1.8770634066857266,-2.779262720850817,-1.343746259872412,6.249115092291559,-3.3244618414781
0.4250188764937236,-0.9051844865131157,0.2434663419919536,-1.8885657336477069,-2.9541265633592966,-1.3870758631931555,6.302300892195922,-3.096003982256436
0.42501888787850284,-0.9051844811675246,0.24346633611508464,-1.8885657251152579,-2.954126264195162,-1.387075768070459,6.302300674625268,-3.0960039597533733
0.41412107993416,-0.9102218032733368,0.26612215072646667,-1.8992093244046078,-3.13296172956198,-1.4253948764716504,6.350140657544335,-2.844511871247529
0.4141210919715236,-0.910221797796731,0.2661221442105054,-1.899209316151554,-3.1329617910232543,-1.4253949544431246,6.3501406023536315,-2.844512132043577
0.39969232856747494,-0.9166493563431491,0.2944672816642665,-1.9110977911572513,-3.3588499860690657,-1.464580281381015,6.3999438923203975,-2.497182382830582
0.39969235368066164,-0.9166493453928896,0.29446726744214335,-1.9110977760448247,-3.3588516948853866,-1.464581136004195,6.399944519303579,-2.497183874940562
0.4025829127038642,-0.9153835253044883,0.28892681436644163,-1.9089036767411436,-3.3146112188715833,-1.4577560138307688,6.391203816581479,-2.5680757859251155
0.4025829242891142,-0.9153835202093302,0.28892680779022295,-1.9089036695683608,-3.3146119720946747,-1.4577563951603907,6.391204087415533,-2.5680764641476004
0.3903915884234683,-0.920648905766037,0.311863898738563,-1.9175608386631966,-3.497629270856346,-1.4831332967586501,6.423829229204448,-2.2646559053307476
0.39039159661441675,-0.9206489022927505,0.31186389343239235,-1.9175608341267294,-3.497631190493717,-1.4831341474744266,6.423830056230523,-2.26465710756321
0.39289139511961757,-0.9195848800632601,0.3072505016925711,-1.9159109498682296,-3.4608733426996863,-1.4786534505134907,6.418047869811586,-2.327812841575574
0.3928913989505294,-0.9195848784265083,0.3072504991967455,-1.9159109476876526,-3.4608742284031977,-1.4786538459786505,6.418048250145242,-2.3278134090604192
0.3827813829463028,-0.9238389539685561,0.3256421167258351,-1.9222051714738293,-3.606991645309577,-1.4945129173610854,6.438518092318212,-2.069445287020902
0.38278137996711104,-0.9238389552029478,0.32564211803578774,-1.9222051729537006,-3.6069921628213257,-1.4945131181570421,6.438518339858936,-2.069445488304413
0.37225505080202587,-0.9281304742073612,0.3440818826513294,-1.9277335317238697,-3.751684715936522,-1.5047276469580848,6.451515531054806,-1.7922982721899583
0.37225504946790505,-0.928130474742451,0.3440818826929285,-1.9277335322977334,-3.75168612539556,-1.5047282060043534,6.451516173168024,-1.7922988750049917
0.36131863462306585,-0.9324424080199932,0.36254673052577385,-1.9324416539099358,-3.893408171081335,-1.5086839812365467,6.455850772379835,-1.4959740891473605
0.36131862675141085,-0.9324424110702358,0.36254673373657875,-1.932441656946568,-3.8934097437696966,-1.5086845528452324,6.45585149418779,-1.4959745432426503
0.34998315506514943,-0.9367559933999053,0.3810101035156994,-1.9362745417369769,-4.03034581306321,-1.5057850214973814,6.450271403898007,-1.180446816757093
0.34998314376681533,-0.936755997621097,0.381010108276456,-1.9362745454596637,-4.030347772274955,-1.505785698086255,6.450272294115588,-1.1804472363417235
0.35211436567196835,-0.9359569827120408,0.3775881783505523,-1.9356324724924077,-4.0054090810885095,-1.5068663452432816,6.452113105423044,-1.2403869086814643
0.35211435997323975,-0.9359569848559471,0.3775881807617897,-1.9356324744296551,-4.005410064319294,-1.5068666873031882,6.452113553629527,-1.2403871293725897
0.34265385244058144,-0.9394617274842165,0.39261258327429993,-1.938213010443835,-4.113134436630322,-1.5002009332424653,6.441110320968249,-0.9722650176704093
0.3426538496018718,-0.9394617285195911,0.3926125845531231,-1.9382130112732456,-4.113134518889331,-1.500200949163393,6.441110357266305,-0.9722649840403161
0.3329484488072427,-0.9429450304428413,0.4076022234512894,-1.9401545440012489,-4.215383148984335,-1.4884274642429447,6.422170306333779,-0.6920717259351942
0.33294844253737094,-0.9429450326566968,0.4076022261379487,-1.9401545455445945,-4.21538378556105,-1.488427657490848,6.422170587250282,-0.6920717544194436
0.3230123694768869,-0.946394742781746,0.42253786503511315,-1.9414297550973374,-4.310890255826376,-1.4713425731808267,6.394665920357717,-0.40055031916593076
0.32301236276557604,-0.946394745072372,0.4225378679684948,-1.9414297564232812,-4.31089041836853,-1.4713425945261533,6.3946659830540415,-0.40055021317730066
0.3128628428986737,-0.9497983162405373,0.43739888463186705,-1.94201340094215,-4.39835484543121,-1.4488147404446132,6.358042826275969,-0.09874537544862316
0.31286283618370825,-0.9497983184524419,0.4373988875330502,-1.9420134019471014,-4.39835479478287,-1.448814689291202,6.358042796166837,-0.09874522854241174
0.3025201167630507,-0.95314300026474,0.4521634890324404,-1.9418830374513834,-4.476491458016176,-1.4208032983421264,6.311855766432539,0.21198651410770308
0.30252010984225636,-0.9531430024613459,0.45216349198612227,-1.9418830381535115,-4.476490998806235,-1.4208031168142097,6.311855560910447,0.21198670524046603
0.29200736589018367,-0.9564160696401313,0.46680900671700215,-1.9410197393287283,-4.544081218533028,-1.3873723258478472,6.255800881214256,0.5299850534610089
0.2920073604965373,-0.9564160712868878,0.4668090090295334,-1.9410197396073683,-4.5440802974918135,-1.3873720166261034,6.2558004923443224,0.529985217319034
0.28135047392149953,-0.95960508065774,0.4813122516687597,-1.9394087790790897,-4.600030202158786,-1.3487013600881428,6.189745842827211,0.8533140057717878
0.2813504707812258,-0.9596050815784495,0.48131225304551806,-1.9394087790779475,-4.600028837586761,-1.348700943656315,6.189745292608574,0.8533140832405579
0.27057767088159806,-0.9626981479260722,0.4956499528190517,-1.937040217172529,-4.643426344272349,-1.3050897499388854,6.113752498323443,1.179810436280941
0.2705776711288601,-0.9626981478565763,0.4956499528742129,-1.9370402171474081,-4.643424662844088,-1.3050892786404806,6.113751853744069,1.1798103680392864
0.25971905073975105,-0.9656842209971346,0.5097992224889941,-1.933909353751841,-4.67359017609052,-1.2569537512247055,6.028089276408386,1.5071532162033845
0.2597190549944553,-0.9656842198528395,0.5097992210556939,-1.9339093540766847,-4.673588410124019,-1.2569532983519427,6.028088640032756,1.5071529815189326
0.24759473447432967,-0.9688636887924875,0.5252687350713647,-1.92953904987574,-4.691097906294405,-1.198817907965603,5.922181211951149,1.8688486437123306
0.24759474596963782,-0.9688636858548423,0.5252687311613193,-1.9295390513908646,-4.691095780608044,-1.1988174240363738,5.922180514192825,1.8688481271390993
0.23544707526122594,-0.9718871718213666,0.5404503850862501,-1.924238462572726,-4.691646014385585,-1.1365870074999875,5.805858704110966,2.2253800682407414
0.2354470868022009,-0.9718871690254774,0.5404503812104504,-1.924238464714266,-4.691645965270832,-1.136587054583658,5.805858756632781,2.2253798348833977
0.223319658735868,-0.9747452641701294,0.5553186878449973,-1.9180249918599572,-4.675550851884799,-1.0711951717293684,5.680296436818454,2.5736740484246194
0.22331965881725363,-0.9747452641514835,0.5553186876347946,-1.9180249919439394,-4.6755543787623175,-1.0711959801678488,5.680297590313396,2.573674883703646
0.22583298035710134,-0.9741660356340849,0.5522596313306615,-1.919388571090252,-4.6802308321077035,-1.0849798072523744,5.707052913488816,2.502203230179984
0.2258329802745389,-0.9741660356532247,0.5522596312753854,-1.9193885710999687,-4.680232406302308,-1.0849801717671168,5.707053433281307,2.502203589146117
0.21625273040949156,-0.9763374194357398,0.5638608131883069,-1.9139773400805662,-4.658706739395605,-1.0318748749317066,5.603112145512435,2.772454601519331
0.21625272882626034,-0.9763374197864157,0.5638608137377417,-1.913977339640606,-4.658706032214864,-1.0318747103703314,5.60311191100665,2.7724544435208704
0.20672659887682704,-0.9783987496500696,0.575244122348624,-1.9080195513182625,-4.627557936041391,-0.9777601551161573,5.494752621574637,3.0348962009068563
0.2067266000878472,-0.9783987493941921,0.5752441219242892,-1.9080195517106675,-4.627559058498525,-0.9777603982644645,5.494752969190559,3.0348965199154763
0.19727371634267563,-0.9803484486856444,0.5864012556017532,-1.901532338139957,-4.587406249296291,-0.9231153273977184,5.3827209311823525,3.288477059588025
0.19727371293299859,-0.9803484493717675,0.5864012566293209,-1.901532336951694,-4.587405930407918,-0.923115246627215,5.382720816304609,3.288477013721165
0.18791183167772285,-0.98218590069066,0.5973254493564993,-1.8945347866214626,-4.538954740476009,-0.8683929372080843,5.267761988165847,3.5323395406181204
0.18791183198385475,-0.9821859006320909,0.5973254492396591,-1.894534786752701,-4.538954931412283,-0.8683929752045214,5.26776203850236,3.5323396054300575
0.17865719538424119,-0.983911381445218,0.608011447743107,-1.8870475428192155,-4.482979148039723,-0.814012823368692,5.150604879269702,3.7658284502760915
0.17865719297315555,-0.9839113818830193,0.6080114483842448,-1.8870475418059787,-4.482979065483493,-0.8140127970304591,5.150604841519495,3.765828459335972
0.16952440713195585,-0.985525989198945,0.61845546168354,-1.879092387548392,-4.420287720124255,-0.7603519981404173,5.031941721592002,3.9884829389962233
0.16952440621076253,-0.9855259893574032,0.6184554618889913,-1.8790923871408198,-4.420287614289314,-0.7603519756813149,5.031941685297228,3.9884829049747386
0.1605264075890818,-0.9870315458315119,0.6286550693582189,-1.8706918629388474,-4.351700375245717,-0.7077411366358701,4.912415793919519,4.200025140502916
0.16052640640499402,-0.9870315460240866,0.628655069621967,-1.8706918623644153,-4.351700211682308,-0.7077411046760663,4.912415747764111,4.200025080800597
0.1503081672098579,-0.9886391934725294,0.6401388892703817,-1.8604567567996662,-4.266130496579864,-0.648602908171896,4.773942473280453,4.430562339896088
0.15030816599282668,-0.9886391936575613,0.640138889506293,-1.860456756168362,-4.266130217867874,-0.6486028604247356,4.773942403755744,4.430562211808272
0.14029969872203807,-0.990109082141208,0.6512947234613246,-1.8496927515368613,-4.174956489444169,-0.5915965707333007,4.6358897809241295,4.646169999525444
0.1402996968077367,-0.9901090824124669,0.6512947237785099,-1.8496927504815726,-4.174955939931347,-0.5915964846326027,4.635889660748334,4.646169718473844
0.13051294845925754,-0.9914466048580081,0.6621243945600154,-1.838434958009727,-4.07929222830138,-0.5369935745745952,4.498933504633433,4.847121767619889
0.13051294832577603,-0.9914466048755795,0.6621243945452808,-1.838434957952767,-4.079291865179289,-0.5369935262148747,4.498933443731985,4.847121551518069
0.12095734103708304,-0.9926577061853894,0.6726311872242645,-1.8267176365459372,-3.9801538822049505,-0.4849897678828096,4.363632746040336,5.03385689218806
0.12095734124808959,-0.9926577061596777,0.6726311871583963,-1.8267176367033593,-3.9801535999331543,-0.4849897343460352,4.3636327085786535,5.033856710261338
0.11164001483209465,-0.9937487142574272,0.6828195800549385,-1.8145738504903783,-3.8784485371895623,-0.4357138238321222,4.230436195133736,5.206936542732816
0.11164001594239063,-0.9937487141326939,0.6828195798754241,-1.814573851263173,-3.878448404630429,-0.43571381332812875,4.230436190784928,5.206936439056124
0.1025660917249607,-0.994726191888133,0.692694993921831,-1.8020352273831637,-3.774972580367669,-0.3892369448946255,4.099692169356786,5.367006401339903
0.10256609298228607,-0.9947261917584904,0.6926949937668753,-1.802035228285874,-3.774972543703589,-0.38923694593645897,4.099692180001145,5.367006360141571
0.0937389332408312,-0.9955968121658842,0.7022635679874915,-1.7891317949526822,-3.6704137124383673,-0.34558232986704746,3.9716599361720433,5.514764317228617
0.09373893456548076,-0.9955968120411638,0.702263567853191,-1.7891317959467619,-3.6704137482816432,-0.3455823381686245,3.9716599540101094,5.51476432777997
0.08516039393782114,-0.9963672552349134,0.7115319623493269,-1.7758918913341906,-3.5653571468610425,-0.30473424087399004,3.8465217593443453,5.650934124640968
0.08516039516086199,-0.996367255130379,0.7115319622605576,-1.775891892283735,-3.5653572223400483,-0.3047342517336951,3.8465217778472143,5.65093416877228
0.07478356960168783,-0.9971997882659369,0.7227103900462672,-1.7589023780925555,-3.4340239409038085,-0.2575297061033427,3.694282177339763,5.806018954536642
0.07478357197128613,-0.9971997880882323,0.7227103899449303,-1.7589023800167016,-3.434024151658452,-0.2575297301145858,3.6942822112730855,5.806019098808451
0.06479520169169871,-0.9978985829420403,0.7334445402167257,-1.7414764619097003,-3.303449399229593,-0.21449842074165434,3.5468596140497395,5.945521558309485
0.06479520751459936,-0.9978985825639497,0.7334445401325597,-1.7414764668434355,-3.3034499685339775,-0.21449847706496633,3.5468596835292536,5.945521977976989
0.05519212084776973,-0.9984757532340609,0.7437487323499976,-1.7236583459350785,-3.1742321829029425,-0.17546005065241754,3.404264033780594,6.0707834600593165
0.05519212425954626,-0.9984757530454702,0.7437487324290912,-1.7236583489108506,-3.174232648904815,-0.1754600872907577,3.4042640630480685,6.070783836188135
0.04596959761363577,-0.9989428392531979,0.753637195694682,-1.7054883583998435,-3.0468207102112053,-0.1402093458660855,3.2664282720709985,6.183065832179418
0.045969600405761146,-0.9989428391247092,0.7536371958366195,-1.7054883609257514,-3.0468211134688183,-0.1402093729574375,3.2664282826694984,6.183066172165311
0.037121769345570425,-0.9993107495872614,0.7631238729066765,-1.687003228552132,-2.9215412875249758,-0.10852758449146727,3.1332294508387193,6.2835392580147795
0.03712177064888453,-0.9993107495388467,0.7631238730569357,-1.687003229721006,-2.921541563482043,-0.10852759855811797,3.13322944362779,6.2835395061987604
0.028641954829125092,-0.9995897350531199,0.7722222809551673,-1.6682363521822943,-2.798620532435759,-0.08019086237377908,3.0045057859383313,6.373278653248703
0.02864195545529271,-0.9995897350351778,0.7722222810514144,-1.6682363527536594,-2.798620718961693,-0.08019086947300347,3.004505772063156,6.3732788278619585
0.020522925225593906,-0.9997893825902457,0.7809454162486987,-1.6492180816375055,-2.6782056393031968,-0.054976193017554936,2.880069948908251,6.453263702726697
0.020522925379498264,-0.9997893825870865,0.7809454163156134,-1.6492180817362032,-2.67820575207531,-0.054976195744904234,2.880069934219358,6.4532638130806825
0.012757111656670416,-0.9999186247401232,0.7893056949944849,-1.6299760012670816,-2.5603809831382955,-0.032665724267312124,2.7597193087519454,6.524382092005168
0.012757111484369676,-0.9999186247423214,0.7893056950038381,-1.6299760010453905,-2.560381043831594,-0.03266572460038306,2.759719295608255,6.524382154141091
0.003546358848759393,-0.9999937116496862,0.7992511401103958,-1.6056783664638654,-2.4169763258146837,-0.008571519281010829,2.614889547403605,6.601930665581869
0.0035463581362275114,-0.9999937116522132,0.7992511400493211,-1.6056783656105549,-2.4169763843405128,-0.008571517766360505,2.6148895249017987,6.601930729175108
-0.005141133898899072,-0.9999867842837892,0.8086710290875334,-1.581114793740694,-2.277650180677451,0.011709859307891923,2.475687030307906,6.668287367404679
-0.00514113601605641,-0.9999867842729044,0.8086710287925694,-1.581114791178008,-2.277650267979875,0.011709864579066472,2.4756869789620986,6.668287467163975
-0.013320342601966514,-0.9999112803008906,0.8175854394436466,-1.5563244194009376,-2.1423272214184825,0.028539064532031304,2.341707506661323,6.724661281345665
-0.013320344887192118,-0.999911280270448,0.8175854389666042,-1.5563244166702892,-2.1423271823827297,0.028539068909019763,2.341707486552845,6.72466124446838
-0.02100587304776665,-0.9997793523060481,0.8260129794732055,-1.5313422022815288,-2.010887470776276,0.04224976923862353,2.212562270076205,6.772105991022891
-0.021005875112824812,-0.9997793522626602,0.8260129789671011,-1.5313421997540262,-2.010887399832536,0.04224977190340887,2.212562263442694,6.772105913908782
-0.028211831163269162,-0.9996019670761034,0.8339708546822756,-1.5061994564383807,-1.883182409727551,0.053149179316117935,2.0878826427275037,6.811539428946169
-0.028211833028726294,-0.9996019670234544,0.8339708541393228,-1.50619945413495,-1.8831823179622575,0.0531491802434142,2.0878826499373075,6.811539326361568
-0.034951737884788885,-0.9993890013497412,0.841474947211186,-1.480924322641628,-1.7590459005139976,0.0615192994510071,1.9673226570479745,6.843760804784447
